Language	FileName	Counter	AverageLAS	AverageLoss_Parser	AverageUAS	DH_Weight	CoarseDependency	DistanceWeight
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	-1.8417059	nmod	0.035617642
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	-3.3080292	nsubj	-1.0123669
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	-0.0076057217	nummod	-0.014322528
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	10.0	obj	-0.84348667
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	0.43901753	obl	0.17507538
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	-0.007754857	orphan	-0.04247783
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	-0.7985499	parataxis	1.226888
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	0.0	punct	0.0
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	-0.010142877	vocative	0.0
Lithuanian	7128329	50050	0.362623762376	4.690433072719244	0.431930693069	0.5269514	xcomp	0.19395284
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-1.5008618	acl	0.64784837
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.3848325	advcl	0.43188265
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	0.0649521	advmod	-0.70755047
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.5125979	amod	-0.46181533
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.9906154	appos	0.3941484
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.0039087567	aux	-0.011299178
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.30033278	ccomp	0.006435604
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-2.7265093	compound	-0.16119619
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-1.3122481	conj	0.57256293
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.022825021	csubj	0.005500055
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.21861708	dep	0.4004065
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	0.1258781	det	-0.71957207
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.10710719	fixed	0.03842079
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-3.210355	flat	-1.0396258
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.011489889	iobj	0.07227237
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-3.9819295	lifted_case	0.0028894392
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-2.0203323	lifted_cc	-0.013905183
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.1636788	lifted_cop	0.0
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.28413475	lifted_mark	0.022378365
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-2.0794096	nmod	1.1422774
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	2.7465239	nsubj	-0.22847547
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	0.44052523	nummod	-0.633864
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-10.001355	obj	-0.31946197
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-1.6436684	obl	-0.17316091
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.2550855	parataxis	0.41076118
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	0.0	punct	0.0
Indonesian	659143	50550	0.640396001165	1.5856933923273495	0.685528486848	-0.76060796	xcomp	0.32214108
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.87619245	acl	0.54902023
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.5128045	advcl	0.36706343
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	0.89019424	advmod	-0.64115256
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	1.4940946	amod	-1.199494
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.11054242	appos	0.31053537
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.6863067	aux	0.5831441
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-1.9585634	ccomp	1.4732465
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.81557083	compound	-2.07142
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-3.7853174	conj	2.0966337
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.1042932	dep	-0.018952988
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.5163495	det	-0.31392586
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	0.03644383	dislocated	-0.09310827
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	0.6639693	fixed	-0.06507572
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-1.7168562	flat	-0.13771683
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-4.617303	lifted_case	-0.46235383
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-3.4342093	lifted_cc	0.040228646
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-1.7789875	lifted_cop	-0.0522336
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-1.3627527	lifted_mark	0.3710966
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-5.0133257	nmod	-0.2986727
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	0.34361032	nsubj	-0.1649744
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	0.30353212	nummod	-0.37604222
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	10.001491	obj	-0.0729146
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	0.6134686	obl	0.081899025
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.10202352	parataxis	0.02901658
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	0.0	punct	0.0
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	0.06418857	vocative	0.021057365
Persian	8550369	50590	0.675760976294	1.253136147855082	0.735797447047	-0.18886797	xcomp	0.045075245
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.274479	acl	0.32977995
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.0017366948	advcl	0.14044511
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.107533254	advmod	-0.76055276
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.28728482	amod	-0.80067754
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.016381847	appos	0.040445514
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.02139772	aux	-0.0704167
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.11871995	ccomp	0.22944829
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.009378562	compound	-0.0025496162
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.7007286	conj	0.6333006
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.023932308	csubj	0.042697735
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.030441523	det	-0.09074896
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.0028490117	discourse	-0.010229732
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.062911384	fixed	-0.044772275
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.4035155	flat	-0.040349077
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.0	goeswith	0.0
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.008757025	iobj	-0.016790263
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	2.5018244	lifted_case	0.014013159
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.25159022	lifted_cc	-0.009486045
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.039604124	lifted_cop	0.003561582
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.36165282	lifted_mark	0.013174959
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.013201414	list	0.0
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	2.7037787	nmod	0.31574097
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-2.3237605	nsubj	0.045048073
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.0067862235	nummod	-0.1530082
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	10.00624	obj	-0.2636107
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.027102888	obl	-0.035801552
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.026415667	orphan	0.015811877
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	-0.10999478	parataxis	0.29251358
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.0	punct	0.0
Belarusian	8172772	50060	0.510186757216	2.7342822314927857	0.570458404075	0.43401238	xcomp	0.18301319
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.073484674	acl	0.8415133
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.072271205	advcl	0.3738914
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.01565109	advmod	-0.95729774
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.5263838	amod	-1.3224785
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.4910414	appos	0.06100996
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.042230826	aux	-0.10216987
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.006857242	case	-0.0022381074
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.056972805	ccomp	0.077622175
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.00992733	compound	-0.0014158913
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.20157845	conj	1.29308
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.042494096	csubj	0.1729786
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.0057091843	dep	-0.0030061721
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.006264222	det	-0.29408923
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.111354664	discourse	-0.28265804
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.013045032	expl	-0.005347336
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.08372735	fixed	-0.16068165
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.043726888	flat	-0.06896672
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.016348433	goeswith	-0.011195265
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.037040256	iobj	-0.08141949
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	2.597694	lifted_case	0.042712778
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.33100164	lifted_cc	0.020924937
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.06262099	lifted_cop	0.0016020831
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.16860606	lifted_mark	0.089035966
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.0067796987	list	0.006892342
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	3.388491	nmod	0.4634581
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	2.5151217	nsubj	-0.80654866
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.028589992	nummod	-0.19182515
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-10.000417	obj	0.056173034
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-1.5232068	obl	-0.20047705
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.035970684	orphan	0.015833063
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.2634574	parataxis	0.6776589
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	0.0	punct	0.0
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.0037019802	vocative	0.0007072229
Russian	2179390	107160	0.555701080045	1.7628227768682359	0.61715354099	-0.45085782	xcomp	0.2967226
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.010067758	acl	0.16016006
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.097028375	advcl	0.038843174
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.09194981	advmod	0.14353178
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.059021376	amod	-1.0659016
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.10832218	appos	-0.22914158
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.11005072	aux	-0.11564567
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.0009926261	cc	-0.08735155
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.5471458	ccomp	0.62705624
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.04994251	compound	-0.00091777195
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.0972928	conj	1.1454448
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.09230636	csubj	0.07090579
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.07768325	dep	-0.042323712
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.053484064	det	-0.09269198
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.04837372	fixed	-0.0062008635
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.31664595	flat	-0.12641643
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.03029452	iobj	0.04372683
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-1.9950542	lifted_case	-0.004278493
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-1.0669234	lifted_cc	0.12370738
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.032073546	lifted_cop	0.0014291735
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.48379174	lifted_mark	0.03288798
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.0014960074	mark	0.003402356
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-2.9365857	nmod	-0.8233092
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	1.0302505	nsubj	-0.065403864
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.06701753	nummod	-0.19447437
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-10.002517	obj	-0.09057082
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.089899115	obl	-0.05837876
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.0014068921	orphan	0.016169583
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.33576337	parataxis	0.1405832
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	0.0	punct	0.0
Arabic	9940781	52890	0.537938504767	1.959567047905605	0.597567645829	-0.5698194	xcomp	0.4551544
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-1.6763592	acl	1.1909008
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.33614612	advcl	0.8576122
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.44943652	advmod	-0.28306505
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.55609775	amod	-1.3311896
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.12195009	appos	0.33189368
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	0.70614237	aux	-0.084510155
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	0.007189955	cc	0.008024082
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.42422915	ccomp	0.23783319
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.08910596	compound	0.078745104
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.47088492	conj	1.2368851
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	0.0004933164	csubj	0.12468333
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	0.0058048135	dep	-0.005040075
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	3.1265016	det	-2.2867138
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	0.0009662181	discourse	-0.0055169445
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	0.01026092	expl	-0.0076339156
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.008451189	fixed	-0.044020824
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	0.04912122	iobj	-0.007725293
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-3.991888	lifted_case	0.007069384
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-2.6121342	lifted_cc	0.04820297
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.32774353	lifted_cop	0.0046677
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-0.9342887	lifted_mark	0.033706732
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	-4.4780912	nmod	1.22621
Greek	5164154	150400	0.730197755211	1.091442324515016	0.765579903795	2.2461245	nsubj	-1.4783958
